model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-ptv3-pheno4d-maize,1,A16_r10,761,128514,69470,1,0,700,40591,593,0,664,16495,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O8_r1,365,3117,0,0,0,0,963,527,0,467,1160,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O8_r2,365,6472,0,0,0,0,2697,593,0,663,2519,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O8_r5,365,18453,0,0,0,0,9801,593,0,664,7395,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O8_r10,365,41607,0,0,0,0,23855,593,0,664,16495,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O16_r1,543,3256,0,0,0,0,1044,550,0,470,1192,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O16_r2,543,6577,0,0,0,0,2784,593,0,663,2537,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O16_r5,543,18586,0,0,0,0,9934,593,0,664,7395,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O16_r10,543,41734,0,0,0,0,23982,593,0,664,16495,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O32_r1,761,3502,0,0,0,0,1173,560,0,483,1286,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O32_r2,761,6981,0,0,0,0,3099,593,0,663,2626,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O32_r5,761,18764,0,0,0,0,10078,593,0,664,7429,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,O32_r10,761,41766,0,0,0,0,23982,593,0,664,16527,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,I16_r1,543,3256,0,0,0,0,1044,550,0,470,1192,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,I16_r2,543,6577,0,0,0,0,2784,593,0,663,2537,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,I16_r5,543,18586,0,0,0,0,9934,593,0,664,7395,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,1,I16_r10,543,41734,0,0,0,0,23982,593,0,664,16495,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,global,-1,1441265,913018,23,0,1433,252591,191755,0,28740,53705,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,A16_r1,761,5646,1313,0,0,919,1636,116,0,769,893,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,A16_r2,761,14002,4706,0,0,1425,4495,176,0,1199,2001,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,A16_r5,761,50074,22970,0,0,1433,17395,217,0,1218,6841,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,A16_r10,761,128514,69471,0,0,1433,40234,217,0,1218,15941,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O8_r1,365,3117,0,0,0,0,1374,116,0,748,879,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O8_r2,365,6472,0,0,0,0,3115,175,0,1189,1993,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O8_r5,365,18453,0,0,0,0,10177,217,0,1218,6841,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O8_r10,365,41607,0,0,0,0,24231,217,0,1218,15941,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O16_r1,543,3256,0,0,0,0,1478,116,0,769,893,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O16_r2,543,6577,0,0,0,0,3201,176,0,1199,2001,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O16_r5,543,18586,0,0,0,0,10310,217,0,1218,6841,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O16_r10,543,41734,0,0,0,0,24358,217,0,1218,15941,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O32_r1,761,3502,0,0,0,0,1617,116,0,815,954,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O32_r2,761,6981,0,0,0,0,3516,176,0,1206,2083,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O32_r5,761,18764,0,0,0,0,10454,217,0,1218,6875,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,O32_r10,761,41766,0,0,0,0,24358,217,0,1218,15973,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,I16_r1,543,3256,0,0,0,0,1478,116,0,769,893,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,I16_r2,543,6577,0,0,0,0,3201,176,0,1199,2001,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,I16_r5,543,18586,0,0,0,0,10310,217,0,1218,6841,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,2,I16_r10,543,41734,0,0,0,0,24358,217,0,1218,15941,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,global,-1,1441265,913040,1,0,867,319946,124966,0,1136,81309,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,A16_r1,761,5646,1312,1,0,638,1998,35,0,851,811,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,A16_r2,761,14002,4705,1,0,867,5194,35,0,1112,2088,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,A16_r5,761,50074,22969,1,0,867,18143,35,0,1136,6923,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,A16_r10,761,128514,69470,1,0,867,40982,35,0,1136,16023,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O8_r1,365,3117,0,0,0,0,1455,35,0,833,794,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O8_r2,365,6472,0,0,0,0,3255,35,0,1112,2070,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O8_r5,365,18453,0,0,0,0,10359,35,0,1136,6923,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O8_r10,365,41607,0,0,0,0,24413,35,0,1136,16023,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O16_r1,543,3256,0,0,0,0,1559,35,0,851,811,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O16_r2,543,6577,0,0,0,0,3342,35,0,1112,2088,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O16_r5,543,18586,0,0,0,0,10492,35,0,1136,6923,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O16_r10,543,41734,0,0,0,0,24540,35,0,1136,16023,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O32_r1,761,3502,0,0,0,0,1698,35,0,889,880,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O32_r2,761,6981,0,0,0,0,3657,35,0,1117,2172,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O32_r5,761,18764,0,0,0,0,10636,35,0,1136,6957,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,O32_r10,761,41766,0,0,0,0,24540,35,0,1136,16055,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,I16_r1,543,3256,0,0,0,0,1559,35,0,851,811,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,I16_r2,543,6577,0,0,0,0,3342,35,0,1112,2088,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,I16_r5,543,18586,0,0,0,0,10492,35,0,1136,6923,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,3,I16_r10,543,41734,0,0,0,0,24540,35,0,1136,16023,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,global,-1,1441265,913041,0,0,865,397273,47641,0,760,81685,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,A16_r1,761,5646,1313,0,0,641,1594,436,0,489,1173,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,A16_r2,761,14002,4706,0,0,864,4792,440,0,739,2461,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,A16_r5,761,50074,22970,0,0,864,17741,440,0,760,7299,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,A16_r10,761,128514,69471,0,0,864,40580,440,0,760,16399,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O8_r1,365,3117,0,0,0,0,1064,426,0,485,1142,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O8_r2,365,6472,0,0,0,0,2850,440,0,739,2443,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O8_r5,365,18453,0,0,0,0,9954,440,0,760,7299,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O8_r10,365,41607,0,0,0,0,24008,440,0,760,16399,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O16_r1,543,3256,0,0,0,0,1158,436,0,489,1173,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O16_r2,543,6577,0,0,0,0,2937,440,0,739,2461,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O16_r5,543,18586,0,0,0,0,10087,440,0,760,7299,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O16_r10,543,41734,0,0,0,0,24135,440,0,760,16399,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O32_r1,761,3502,0,0,0,0,1293,440,0,502,1267,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O32_r2,761,6981,0,0,0,0,3252,440,0,742,2547,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O32_r5,761,18764,0,0,0,0,10231,440,0,760,7333,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,O32_r10,761,41766,0,0,0,0,24135,440,0,760,16431,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,I16_r1,543,3256,0,0,0,0,1158,436,0,489,1173,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,I16_r2,543,6577,0,0,0,0,2937,440,0,739,2461,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,I16_r5,543,18586,0,0,0,0,10087,440,0,760,7299,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-ptv3-pheno4d-maize,4,I16_r10,543,41734,0,0,0,0,24135,440,0,760,16399,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,global,-1,1441265,913033,8,0,601,237158,208020,0,646,81799,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,A16_r1,761,5646,1309,4,0,451,1948,272,0,513,1149,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,A16_r2,761,14002,4702,4,0,591,5233,272,0,646,2554,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,A16_r5,761,50074,22966,4,0,591,18182,272,0,646,7413,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,A16_r10,761,128514,69467,4,0,591,41021,272,0,646,16513,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O8_r1,365,3117,0,0,0,0,1225,265,0,512,1115,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O8_r2,365,6472,0,0,0,0,3018,272,0,646,2536,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O8_r5,365,18453,0,0,0,0,10122,272,0,646,7413,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O8_r10,365,41607,0,0,0,0,24176,272,0,646,16513,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O16_r1,543,3256,0,0,0,0,1322,272,0,513,1149,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O16_r2,543,6577,0,0,0,0,3105,272,0,646,2554,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O16_r5,543,18586,0,0,0,0,10255,272,0,646,7413,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O16_r10,543,41734,0,0,0,0,24303,272,0,646,16513,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O32_r1,761,3502,0,0,0,0,1461,272,0,524,1245,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O32_r2,761,6981,0,0,0,0,3420,272,0,646,2643,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O32_r5,761,18764,0,0,0,0,10399,272,0,646,7447,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,O32_r10,761,41766,0,0,0,0,24303,272,0,646,16545,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,I16_r1,543,3256,0,0,0,0,1322,272,0,513,1149,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,I16_r2,543,6577,0,0,0,0,3105,272,0,646,2554,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,I16_r5,543,18586,0,0,0,0,10255,272,0,646,7413,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,0,I16_r10,543,41734,0,0,0,0,24303,272,0,646,16513,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,global,-1,1441265,913036,5,0,569,253850,191360,0,1027,81418,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,A16_r1,761,5646,1312,1,0,422,2226,23,0,958,704,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,A16_r2,761,14002,4705,1,0,562,5511,23,0,1027,2173,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,A16_r5,761,50074,22969,1,0,562,18460,23,0,1027,7032,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,A16_r10,761,128514,69470,1,0,562,41299,23,0,1027,16132,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O8_r1,365,3117,0,0,0,0,1467,23,0,952,675,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O8_r2,365,6472,0,0,0,0,3267,23,0,1027,2155,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O8_r5,365,18453,0,0,0,0,10371,23,0,1027,7032,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O8_r10,365,41607,0,0,0,0,24425,23,0,1027,16132,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O16_r1,543,3256,0,0,0,0,1571,23,0,958,704,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O16_r2,543,6577,0,0,0,0,3354,23,0,1027,2173,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O16_r5,543,18586,0,0,0,0,10504,23,0,1027,7032,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O16_r10,543,41734,0,0,0,0,24552,23,0,1027,16132,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O32_r1,761,3502,0,0,0,0,1710,23,0,969,800,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O32_r2,761,6981,0,0,0,0,3669,23,0,1027,2262,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
semseg-spunet-pheno4d-maize,1,O32_r5,761,18764,0,0,0,0,10648,23,0,1027,7066,Maize02,M02_0315_a,1441265,0.07185523641281427,0.05546147311009621,913041,445779,82445,1
